severity,sheet_name,source_row,record_type,title,message
info,Officer Management Kas,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Management Kas,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Management Kas,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Management Kas,12,kai,"Perencanaan enhancement, proses enhancement, UAT dan EUT dan go-live",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Management Kas,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Management Kas,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Management Kas,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Management Kas,17,kai,"melakukan evaluasi penggunaan kas operasional, menyusun nota dinas evaluasi",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,18,kai,Pelaksanaan rollout dashboard bank account,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,19,kai,Percentage progres pengembangan auto generate nota (100%),KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,20,kai,Jumlah PKS yang ditandatangani dengan Mitra Perbankan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,21,kai,Laporan rekonsiliasi pendapatan Get Pass,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,22,kai,melakukan penempatan dana pada deposito perbankan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,23,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,24,kai,8.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,9,kai,Pelaksanaan pengelolaan aktivitas operasional dan keuangan untuk mendukung pencapaian Net Income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Management Kas,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Management Kas,12,kai,"Perencanaan enhancement, proses enhancement, UAT dan EUT dan go-live",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Management Kas,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Management Kas,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Management Kas,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Management Kas,17,kai,"melakukan evaluasi penggunaan kas operasional, menyusun nota dinas evaluasi",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,18,kai,Pelaksanaan rollout dashboard bank account,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,19,kai,Percentage progres pengembangan auto generate nota,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,20,kai,Jumlah PKS yang ditandatangani dengan Mitra Perbankan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,21,kai,melakukan penempatan dana pada deposito perbankan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,22,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Management Kas,23,kai,8.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Transaksional,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Transaksional,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Transaksional,12,kai,"Perencanaan enhancement, proses enhancement, UAT dan EUT dan go-live",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,13,kai,Pelaksanaan verifikasi dan proses pembayaran sesuai jadwal pada Unit Pendukung Transaksional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Transaksional,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Transaksional,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Transaksional,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Transaksional,18,kai,Pelaksanaan pengembangan dashboard kebutuhan dana pada Unit Pendukung Transaksional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,19,kai,"1. rekap data

2. pendampingan proses rekonsiliasi",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,20,kai,Pelaksanaan rekonsiliasi bank dan deposito pada Unit Pendukung Transaksional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,21,kai,Mendapatkan hasil penghitungan pendapatan bunga untuk penjurnalan hingga monitoring penyelesaian jurnal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,22,kai,Monitoring atas setiap transaksi (bila terdapat gagal bayar/retur/fail) yang kemudian akan diproses kembali pembayarannya,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,23,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Transaksional,24,kai,8.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Transaksional,9,kai,Pelaksanaan pengelolaan aktivitas operasional dan keuangan untuk mendukung pencapaian Net Income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Transaksional,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Transaksional,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Transaksional,12,kai,"Perencanaan enhancement, proses enhancement, UAT dan EUT dan go-live",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Transaksional,13,kai,Pelaksanaan verifikasi dan proses pembayaran sesuai jadwal pada Unit Pendukung Transaksional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Transaksional,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Transaksional,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Transaksional,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Transaksional,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Transaksional,18,kai,Pelaksanaan pengembangan dashboard kebutuhan dana pada Unit Pendukung Transaksional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Transaksional,19,kai,"1. rekap data

2. pendampingan proses rekonsiliasi",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Transaksional,20,kai,Pelaksanaan rekonsiliasi bank dan deposito pada Unit Pendukung Transaksional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Transaksional,21,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Transaksional,22,kai,7.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Strat Keuangan Korpo,9,kai,Pelaksanaan proses credit rating Pelindo pada Unit Pendukung Strategi Keuangan Korporasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Strat Keuangan Korpo,10,kai,Pelaksanaan monitoring dan evaluasi arus kas operasional untuk pemenuhan kewajiban pembayaran utang pada Department Keuangan Korporasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Strat Keuangan Korpo,11,output,Tingkat Kesehatan Perusahaan (Corporate Rating),Dropped OUTPUT row because output weight is blank.
warning,Officer Strat Keuangan Korpo,11,kai,Persentase Kepatuhan Penyusunan Laporan Keuangan Tepat Waktu dan Akurat,Skipped KAI because its OUTPUT row was dropped or missing.
info,Officer Strat Keuangan Korpo,12,kai,Percentage progres enhancement sistem monitoring bond and loan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Strat Keuangan Korpo,13,kai,Angka efisiensi biaya pendanaan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Strat Keuangan Korpo,14,kai,jumlah realisasi penerimaan SHL dan ICL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Strat Keuangan Korpo,15,kai,kecepatan dan ketepatan pembayaran kewajiban pinjaman,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Strat Keuangan Korpo,16,output,WACC,Dropped OUTPUT row because output weight is blank.
warning,Officer Strat Keuangan Korpo,16,kai,Tingkat Ketepatan Analisis Struktur Pendanaan,Skipped KAI because its OUTPUT row was dropped or missing.
info,Officer Strat Keuangan Korpo,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Strat Keuangan Korpo,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Strat Keuangan Korpo,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Strat Keuangan Korpo,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Strat Keuangan Korpo,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Strat Keuangan Korpo,22,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Strat Keuangan Korpo,23,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Strat Keuangan Korpo,24,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Strat Keuangan Korpo,25,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Strat Keuangan Korpo,26,kai,7.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,9,kai,Pelaksanaan proses credit rating Pelindo pada Unit Pendukung Strategi Keuangan Korporasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,10,kai,Pelaksanaan monitoring dan evaluasi arus kas operasional untuk pemenuhan kewajiban pembayaran utang pada Department Keuangan Korporasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,11,kai,Persentase Kepatuhan Penyusunan Laporan Keuangan Tepat Waktu dan Akurat,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,12,kai,Percentage progres enhancement sistem monitoring bond and loan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,13,kai,Angka efisiensi biaya pendanaan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,14,kai,jumlah realisasi penerimaan SHL dan ICL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,15,kai,kecepatan dan ketepatan pembayaran kewajiban pinjaman,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,16,kai,Tingkat Ketepatan Analisis Struktur Pendanaan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Strat Keuangan Korporas,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Strat Keuangan Korporas,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Strat Keuangan Korporas,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Strat Keuangan Korporas,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Strat Keuangan Korporas,22,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Strat Keuangan Korporas,23,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Strat Keuangan Korporas,24,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Strat Keuangan Korporas,25,kai,9.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,9,kai,Pelaksanaan perhitungan penyisihan piutang berdasarkan PSAK 71,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,10,kai,Pelaksanaan analisis dan pelaporan piutang usaha macet pada Unit Pendukung Administrasi Piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,11,kai,"rekonsiliasi piutang, penagihan dan pencatatan pembayaran",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,12,kai,Memberikan laporan piutang yang terekonsiliasi dengan akuntansi tiap bulan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,13,kai,Percentage Implementasi locking system,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,14,kai,Pemantauan jumlah piutang usaha dan pendapatan usaha dan langkah-langkah yang dilakukan untuk menjaga ACP agar 20 hari,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Admin Piutang,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Admin Piutang,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Admin Piutang,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Admin Piutang,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Admin Piutang,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Admin Piutang,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Admin Piutang,22,kai,jumlah pelaksanaan evaluasi piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,23,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,24,kai,progres implementasi perbaikan proses melalui sistem penyelesaian piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Admin Piutang,25,kai,9.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,9,kai,Pelaksanaan pengelolaan aktivitas operasional dan keuangan untuk mendukung pencapaian Net Income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,10,kai,Pelaksanaan perhitungan penyisihan piutang berdasarkan PSAK 71,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,11,kai,Pelaksanaan analisis dan pelaporan piutang usaha macet pada Unit Pendukung Administrasi Piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,12,kai,Persentase Kepatuhan Penyusunan Laporan Keuangan Tepat Waktu dan Akurat,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,13,kai,Percentage Implementasi locking system,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,14,kai,Pemantauan jumlah piutang usaha dan pendapatan usaha dan langkah-langkah yang dilakukan untuk menjaga ACP agar 20 hari,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Admin Piutang,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Admin Piutang,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Admin Piutang,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Admin Piutang,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Admin Piutang,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Admin Piutang,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Admin Piutang,22,kai,jumlah pelaksanaan evaluasi piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,23,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,24,kai,progres implementasi perbaikan proses melalui sistem penyelesaian piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Admin Piutang,25,kai,9.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,9,kai,Pelaksanaan pengelolaan aktivitas operasional dan keuangan untuk mendukung pencapaian Net Income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,10,kai,Jumlah PKS yang ditandatangani dengan Mitra Perbankan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,11,kai,Persentase Kepatuhan Penyusunan Laporan Keuangan Tepat Waktu dan Akurat,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,12,kai,Percentage progres pengembangan auto generate nota,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,13,kai,melakukan penempatan dana pada deposito perbankan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Perbendaharaan,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Perbendaharaan,16,kai,"Perencanaan enhancement, proses enhancement, UAT dan EUT dan go-live",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,17,kai,Pelaksanaan verifikasi dan proses pembayaran sesuai jadwal pada Unit Pendukung Transaksional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Perbendaharaan,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Perbendaharaan,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Perbendaharaan,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Perbendaharaan,22,kai,"Perencanaan enhancement, proses enhancement, UAT dan EUT dan go-live",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,23,kai,Pelaksanaan rollout dashboard kebutuhan dana dan bank account,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,24,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Perbendaharaan,25,kai,10.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,9,kai,Pelaksanaan pengelolaan aktivitas operasional dan keuangan untuk mendukung pencapaian Net Income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,10,kai,Optimalisasi kemampuan perusahaan dalam melakukan pengelolaan hutang dari kinerja operasional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,11,kai,Pelaksanaan monitoring dan evaluasi arus kas operasional untuk pemenuhan kewajiban pembayaran utang pada Department Keuangan Korporasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,12,kai,Persentase Kepatuhan Penyusunan Laporan Keuangan Tepat Waktu dan Akurat,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,13,kai,Percentage progres enhancement sistem monitoring bond and loan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,14,kai,Angka efisiensi biaya pendanaan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,15,kai,jumlah realisasi penerimaan SHL dan ICL,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,16,kai,Tingkat Ketepatan Analisis Struktur Pendanaan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Keuangan Korporasi,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Keuangan Korporasi,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Keuangan Korporasi,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Keuangan Korporasi,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Keuangan Korporasi,22,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Keuangan Korporasi,23,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Keuangan Korporasi,24,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Keuangan Korporasi,25,kai,10.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,9,kai,Pelaksanaan pengelolaan aktivitas operasional dan keuangan untuk mendukung pencapaian Net Income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,10,kai,Pelaksanaan perhitungan penyisihan piutang berdasarkan PSAK 71,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,11,kai,Pelaksanaan analisis dan pelaporan piutang usaha macet pada Unit Pendukung Administrasi Piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,12,kai,Persentase Kepatuhan Penyusunan Laporan Keuangan Tepat Waktu dan Akurat,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,13,kai,Percentage Implementasi locking system,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,14,kai,Pemantauan jumlah piutang usaha dan pendapatan usaha dan langkah-langkah yang dilakukan untuk menjaga ACP agar 20 hari,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Pengelolaan Piutang,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Pengelolaan Piutang,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Pengelolaan Piutang,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Pengelolaan Piutang,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Pengelolaan Piutang,20,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Pengelolaan Piutang,21,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Dept Head Pengelolaan Piutang,22,kai,jumlah pelaksanaan evaluasi piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,23,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,24,kai,progres implementasi perbaikan proses melalui sistem penyelesaian piutang,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Dept Head Pengelolaan Piutang,25,kai,9.0,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,9,kai,Pelaksanaan pengelolaan aktivitas operasional dan keuangan untuk mendukung pencapaian Net Income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,10,kai,Optimalisasi kemampuan perusahaan dalam melakukan pengelolaan hutang dari kinerja operasional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,11,kai,Pemantauan jumlah piutang usaha dan pendapatan usaha dan langkah-langkah yang dilakukan untuk menjaga ACP agar 20 hari,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,12,kai,Angka efisiensi biaya pendanaan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,13,kai,Tingkat Ketepatan Analisis Struktur Pendanaan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,15,kai,Persentase Kepatuhan Penyusunan Laporan Keuangan Tepat Waktu dan Akurat,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,20,kai,"Percentage progres enhancement sistem monitoring bond and loan, Percentage progres pengembangan auto generate nota, Percentage Implementasi locking system",KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,21,kai,melakukan penempatan dana pada deposito perbankan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,22,kai,Jumlah PKS yang ditandatangani dengan Mitra Perbankan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,23,kai,Persentase penyelesaian temuan audit dalam periode waktu tertentu,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,24,kai,10,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Management Kas,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Management Kas,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Management Kas,12,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Management Kas,12,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
