severity,sheet_name,source_row,record_type,title,message
info,Officer Evaluasi dan Pengelolaa,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Evaluasi dan Pengelolaa,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Evaluasi dan Pengelolaa,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Evaluasi dan Pengelolaa,12,kai,Persentase Usulan Penyesuaian Tarif yang Diselesaikan Sesuai Jadwal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Evaluasi dan Pengelolaa,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Evaluasi dan Pengelolaa,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Evaluasi dan Pengelolaa,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Evaluasi dan Pengelolaa,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Evaluasi dan Pengelolaa,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Evaluasi dan Pengelolaa,18,kai,Persentase Tindak Lanjut Temuan Audit Internal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pengusahaan Properti,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengusahaan Properti,10,kai,Persentase Paket Kerjasama Strategis yang Diimplementasikan Sesuai Rencana,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pengusahaan Properti,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengusahaan Properti,12,kai,Persentase Lahan Idle yang Dikomersialisasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Pengusahaan Properti,13,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengusahaan Properti,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengusahaan Properti,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengusahaan Properti,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengusahaan Properti,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Officer Pengusahaan Properti,18,kai,Persentase Tindak Lanjut Temuan Audit Internal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manajer Evaluasi dan Pengelolaa,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manajer Evaluasi dan Pengelolaa,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manajer Evaluasi dan Pengelolaa,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manajer Evaluasi dan Pengelolaa,12,kai,Tingkat Kepatuhan Pengendalian Beban Operasional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manajer Evaluasi dan Pengelolaa,13,kai,Tingkat Kepatuhan Pengendalian Beban Operasional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manajer Evaluasi dan Pengelolaa,14,kai,Persentase Usulan Penyesuaian Tarif yang Diselesaikan Sesuai Jadwal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manajer Evaluasi dan Pengelolaa,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manajer Evaluasi dan Pengelolaa,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manajer Evaluasi dan Pengelolaa,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manajer Evaluasi dan Pengelolaa,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manajer Evaluasi dan Pengelolaa,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manajer Evaluasi dan Pengelolaa,20,kai,Persentase Tindak Lanjut Temuan Audit Internal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengusahaan Properti,9,output,Enhancement Aplikasi Remote dan Digital Marketing,Dropped OUTPUT row because output weight is blank.
warning,Manager Pengusahaan Properti,9,kai,Persentase Penyelesaian Pengembangan Fitur Aplikasi Remote,Skipped KAI because its OUTPUT row was dropped or missing.
info,Manager Pengusahaan Properti,10,kai,Persentase Paket Kerjasama Strategis yang Diimplementasikan Sesuai Rencana,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengusahaan Properti,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengusahaan Properti,12,kai,Tingkat Kepatuhan Pengendalian Beban Operasional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengusahaan Properti,13,kai,Tingkat Kepatuhan Pengendalian Beban Operasional,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengusahaan Properti,14,kai,Persentase Lahan Idle yang Dikomersialisasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Manager Pengusahaan Properti,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengusahaan Properti,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengusahaan Properti,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengusahaan Properti,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengusahaan Properti,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Manager Pengusahaan Properti,20,kai,Persentase Tindak Lanjut Temuan Audit Internal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Manajemen Pentarifan,10,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Pentarifan,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Pentarifan,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Pentarifan,13,kai,Pelaksanaan pengelolaan strategis pengadaan untuk mendukung pencapaian net income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Manajemen Pentarifan,14,kai,Persentase Usulan Penyesuaian Tarif yang Diselesaikan Sesuai Jadwal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Manajemen Pentarifan,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Pentarifan,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Pentarifan,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Pentarifan,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Pentarifan,19,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Manajemen Pentarifan,20,kai,Persentase Tindak Lanjut Temuan Audit Internal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Pengusahaan Properti,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Pengusahaan Properti,10,kai,Persentase Paket Kerjasama Strategis yang Diimplementasikan Sesuai Rencana,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Pengusahaan Properti,11,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Pengusahaan Properti,12,kai,Pelaksanaan pengelolaan strategis pengadaan untuk mendukung pencapaian net income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Pengusahaan Properti,13,kai,Persentase Lahan Idle yang Dikomersialisasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,DH Pengusahaan Properti,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Pengusahaan Properti,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Pengusahaan Properti,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Pengusahaan Properti,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Pengusahaan Properti,18,output,(blank),Dropped OUTPUT row because output weight is blank.
info,DH Pengusahaan Properti,19,kai,Persentase Tindak Lanjut Temuan Audit Internal,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,9,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,10,kai,Persentase Paket Kerjasama Strategis yang Diimplementasikan Sesuai Rencana,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,11,kai,Persentase Lahan Idle yang Dikomersialisasi,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,12,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,13,kai,Pelaksanaan pengelolaan strategis pengadaan untuk mendukung pencapaian net income,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,14,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,15,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,16,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,17,output,(blank),Dropped OUTPUT row because output weight is blank.
info,Group Head,18,kai,Jumlah Surat Usulan Penyesuaian Tarif yang Disusun dan Diajukan,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,19,kai,Pelaksanaan evaluasi dan penyesuaian tarif layanan pandu tunda pada Group Pemasaran.,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,20,kai,Pelaksanaan pelaksanaan strategi pemasaran rumah dinas pada Group Pemasaran.,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,21,kai,Pelaksanaan penetapan tarif channel fee sesuai kebijakan perusahaan pada Group Pemasaran.,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Group Head,22,kai,Persentase Tindak Lanjut Temuan Audit Internal di Regional dan Cabang masing-masing,KAI period inferred from KPI Output Frequency because the source sheet does not provide a separate KAI period column.
info,Officer Evaluasi dan Pengelolaa,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Evaluasi dan Pengelolaa,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Evaluasi dan Pengelolaa,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Evaluasi dan Pengelolaa,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Evaluasi dan Pengelolaa,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Evaluasi dan Pengelolaa,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Evaluasi dan Pengelolaa,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Evaluasi dan Pengelolaa,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Evaluasi dan Pengelolaa,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Evaluasi dan Pengelolaa,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Evaluasi dan Pengelolaa,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Evaluasi dan Pengelolaa,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,12,OUTPUT,Usulan Penyesuaian Tarif Jasa Kepelabuhanan dan Penetapan Tarif Jasa Terkait Kepelabuhanan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,12,OUTPUT,Usulan Penyesuaian Tarif Jasa Kepelabuhanan dan Penetapan Tarif Jasa Terkait Kepelabuhanan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Evaluasi dan Pengelolaa,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Tindak Lanjut Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Evaluasi dan Pengelolaa,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Tindak Lanjut Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Evaluasi dan Pengelolaa,12,KAI,Persentase Usulan Penyesuaian Tarif yang Diselesaikan Sesuai Jadwal,KAI formula may not be percentage-based or is blank.
warning,Officer Evaluasi dan Pengelolaa,18,KAI,Persentase Tindak Lanjut Temuan Audit Internal,KAI formula may not be percentage-based or is blank.
warning,Officer Evaluasi dan Pengelolaa,,weight_audit,Officer Evaluasi dan Pengelolaa,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Evaluasi dan Pengelolaa,,weight_audit,Officer Evaluasi dan Pengelolaa,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer Evaluasi dan Pengelolaa,,weight_audit,Officer Evaluasi dan Pengelolaa,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Tindak Lanjut Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer Evaluasi dan Pengelolaa,,weight_audit,Officer Evaluasi dan Pengelolaa,Weight total not 100: level=output; kpi_type=KAI; parent=Usulan Penyesuaian Tarif Jasa Kepelabuhanan dan Penetapan Tarif Jasa Terkait Kepelabuhanan; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
info,Officer Pengusahaan Properti,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengusahaan Properti,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengusahaan Properti,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengusahaan Properti,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengusahaan Properti,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengusahaan Properti,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengusahaan Properti,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengusahaan Properti,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengusahaan Properti,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pengusahaan Properti,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pengusahaan Properti,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pengusahaan Properti,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pengusahaan Properti,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
